NIE,G1-LEG1,G1-LEG2,G1-LEG3,G1-LEG4,G1-LEG5,G1-LEG6,G2-LEG7,G2-LEG8,G2-LEG9,G2-LEG10,G2-LEG11,G2-LEG12,G3-LEG13,G3-LEG14,G3-LEG15,G3-LEG16,G3-LEG17,G3-LEG18,G4-LEG19,G4-LEG20,G4-LEG21,G4-LEG22,G4-LEG23,G4-LEG24
10104757,B,C,A,A,A,C,C,A,C,D,A,B,D,C,A,A,A,A,A,C,B,B,A,B
10140500,B,C,B,A,C,A,C,A,B,D,C,B,C,A,A,B,A,B,C,A,B,C,D,C
20319099,B,C,A,C,A,C,C,C,C,D,B,C,B,C,B,C,D,A,D,A,D,D,C,A
20060897,B,C,A,B,A,C,A,C,B,D,B,A,B,C,B,A,B,C,D,A,A,B,C,A
10168553,B,C,A,B,A,C,A,C,B,C,B,D,B,C,B,A,C,A,C,A,B,C,D,A
10071311,B,C,A,B,A,C,C,C,B,B,B,A,B,B,B,A,A,A,D,A,B,C,D,B
20341447,B,C,A,B,A,C,C,C,B,A,B,A,B,B,B,C,A,A,D,A,C,C,D,A
20277220,B,C,A,D,A,A,C,C,B,B,C,D,B,D,B,C,A,C,C,D,C,C,C,A
10106416,B,C,A,B,C,D,C,A,C,D,B,C,A,C,A,C,C,B,A,A,D,A,A,B
20344481,B,C,A,C,A,C,C,C,B,A,B,C,B,C,C,C,C,A,D,A,A,C,B,A
10238180,B,C,A,B,A,C,C,C,B,A,B,D,B,C,B,A,D,A,D,A,A,C,D,A
10279488,B,C,A,B,A,C,C,A,C,B,C,A,C,B,B,A,A,B,D,B,D,A,B,A
20178211,B,C,C,B,C,D,C,C,D,C,A,D,C,B,C,B,C,B,D,B,C,C,C,D
20302807,B,C,A,B,A,C,C,C,B,C,B,D,A,B,B,A,A,A,D,A,B,C,D,B
20189571,B,C,A,B,A,C,A,C,D,A,D,A,C,D,B,A,A,A,C,A,B,A,C,A
20206677,B,C,A,C,A,C,C,C,B,A,B,A,B,C,B,C,A,A,C,C,D,C,D,B
20404269,B,C,A,A,C,C,C,C,C,B,A,A,B,D,D,A,B,A,D,B,B,C,D,D
10427114,B,C,A,B,A,C,A,C,D,A,C,D,B,C,B,A,B,A,D,A,B,C,B,A
20190660,B,C,A,C,B,C,C,C,A,B,B,A,D,C,A,C,A,A,D,A,A,C,B,B
20254035,B,C,A,B,A,C,A,C,B,A,B,D,B,C,B,A,B,A,D,A,B,C,D,A
20314981,B,C,A,B,A,C,C,C,B,C,B,A,B,C,B,A,A,C,D,C,B,C,A,B
10099954,B,C,A,C,A,C,A,A,B,D,A,A,A,D,A,A,A,A,B,C,D,A,A,B
20254225,B,C,A,B,A,C,D,C,B,D,B,D,D,C,B,C,A,A,D,A,B,C,D,A
20170700,B,C,A,A,A,C,C,C,B,C,C,D,B,A,B,A,A,A,D,A,B,C,D,A
10021489,B,C,A,C,A,A,C,C,B,A,D,A,B,C,D,C,A,A,D,D,B,B,D,D
10202272,B,C,A,D,A,C,A,A,B,A,A,A,A,A,D,A,B,A,A,D,B,A,B,A
20208353,B,C,A,B,C,B,C,C,B,C,B,D,B,C,B,C,B,B,D,A,B,C,D,A
20028184,B,C,A,D,A,C,C,A,B,C,B,D,B,C,D,C,D,A,D,A,B,C,C,A
20243130,B,C,A,A,A,C,A,C,B,B,C,D,B,D,B,C,B,A,D,A,B,C,B,B
20219877,B,C,C,B,A,C,C,C,B,C,B,C,B,C,B,C,A,A,D,A,B,C,D,A
10157312,B,C,A,B,A,C,C,C,B,A,B,D,B,C,B,B,A,A,D,A,B,C,B,A
10010682,B,C,A,B,A,C,C,C,B,C,A,D,B,C,D,C,B,A,D,A,B,C,D,A
19964511,B,C,A,D,A,C,A,B,B,B,B,D,B,B,D,A,B,A,D,A,A,A,B,A
10045862,B,C,D,B,A,C,C,C,C,D,B,A,B,C,B,A,C,A,D,A,B,C,D,A
20060547,B,C,D,B,A,C,C,C,B,A,B,D,B,C,B,C,B,A,D,A,B,C,D,A
10024751,B,C,D,C,C,D,D,C,A,C,D,B,D,A,B,D,B,C,B,A,A,C,B,C
10261236,B,C,A,B,A,C,C,C,B,D,B,D,B,C,D,A,C,A,D,C,C,C,B,A
20192271,B,C,A,B,A,C,C,C,B,A,B,D,B,C,B,A,D,C,D,A,B,C,B,A
20390822,B,C,A,A,A,C,D,D,D,A,C,A,C,D,B,A,B,B,D,D,A,D,B,A
20298922,B,C,D,C,A,C,B,A,C,C,D,D,B,C,B,C,C,D,D,A,B,C,D,B
20367362,B,C,A,B,A,C,C,A,A,B,A,A,D,D,A,A,B,D,C,A,B,B,C,B
10035297,B,C,A,B,C,D,C,D,B,A,D,B,B,B,B,B,D,A,D,B,A,A,D,B
20262718,B,C,A,B,A,C,C,C,B,D,B,A,B,C,B,A,A,A,D,A,B,C,D,A
20286740,B,C,A,D,A,C,A,C,B,C,B,D,B,C,D,A,C,B,D,C,B,D,B,A
20299951,B,C,A,B,A,C,A,C,B,A,B,D,B,C,B,C,C,A,D,A,B,C,D,A
10385677,B,C,A,C,B,C,B,C,B,A,B,B,B,C,B,A,A,A,D,A,B,C,D,A
20170174,B,C,D,B,A,C,C,A,A,A,B,D,B,C,B,C,A,C,D,A,B,C,D,A
10020655,B,C,A,B,A,C,C,C,A,A,A,C,B,D,B,C,A,A,D,A,B,C,C,A
10133206,B,C,A,B,A,C,A,C,B,C,A,C,C,C,A,C,C,A,A,C,C,A,A,A
20247423,B,C,A,B,A,C,A,D,C,C,B,D,B,C,B,A,C,A,D,C,B,C,A,A
20235024,B,C,D,B,A,C,C,C,C,A,C,D,B,B,A,A,C,A,D,A,B,C,D,A
20384912,B,C,A,B,A,C,C,C,B,A,B,D,B,B,B,C,A,A,D,C,B,C,B,A
10038248,B,C,A,B,A,C,C,C,B,A,D,D,B,C,D,A,A,A,D,A,C,D,A,A
10116717,B,C,A,B,A,C,C,C,B,A,B,A,B,D,B,A,A,A,D,A,B,C,A,A
10062765,B,C,A,C,A,C,A,C,B,A,B,D,B,C,D,A,A,A,A,B,B,C,C,B
10287910,B,C,A,A,A,C,A,C,B,A,D,C,A,A,A,B,A,A,A,A,A,A,B,A
10197572,B,C,A,B,A,C,C,C,C,A,C,D,B,C,B,A,D,A,D,A,B,C,D,A
20204147,B,C,A,B,A,C,B,C,A,B,B,A,B,C,D,A,B,A,D,A,B,C,A,B
19952099,B,C,A,A,C,C,A,C,C,B,A,A,B,C,B,C,C,B,A,A,C,B,D,A
20370059,B,C,A,B,A,C,A,C,B,A,B,D,B,C,B,C,A,A,D,A,B,C,D,A
20270888,B,C,A,B,A,C,C,C,B,A,B,A,B,C,B,C,B,A,D,A,C,C,D,A
20227715,B,C,A,B,A,C,D,C,C,B,A,B,C,D,C,A,D,A,D,A,D,D,B,A
10015447,B,C,A,B,A,C,B,B,C,B,B,B,B,B,B,B,B,B,B,B,A,A,A,B
20209176,B,C,C,C,B,C,D,C,B,A,C,A,A,C,C,A,A,A,D,C,B,C,B,C
10024826,B,C,A,C,C,C,A,C,B,C,D,B,D,C,B,A,D,C,D,B,C,B,A,A
20325210,B,C,D,B,A,C,C,C,B,A,B,D,B,C,B,C,A,A,D,A,B,C,D,A
20246424,B,C,A,A,A,B,A,B,B,B,B,A,C,B,B,C,B,B,A,B,C,C,C,C
20188576,B,C,A,B,C,C,C,C,D,D,B,C,B,A,B,C,D,D,D,A,B,C,A,A
20306910,B,C,A,B,A,B,A,A,B,A,B,A,B,A,B,D,C,A,A,D,C,C,D,B
20380399,B,C,A,B,A,C,A,C,D,C,B,D,D,D,A,C,A,D,D,A,A,D,D,C
20259938,B,C,A,B,B,A,C,A,B,B,B,A,B,C,B,B,B,D,D,A,B,C,D,A
20369714,B,C,A,B,A,C,C,A,B,A,B,D,B,C,B,C,A,A,D,A,B,C,D,B
20283008,B,C,A,A,C,C,C,C,B,D,B,D,B,D,B,C,C,C,C,B,B,C,C,B
20318940,B,C,A,B,A,C,C,C,B,A,B,A,B,C,D,A,C,A,B,A,A,A,A,C
19913223,B,C,D,A,A,C,C,C,D,A,B,D,B,C,B,C,A,A,D,A,B,C,D,A
20192482,B,C,A,B,D,C,C,C,B,A,B,A,B,C,D,A,A,A,D,A,C,C,D,A
10160509,B,C,A,B,A,C,C,A,B,A,B,D,B,C,B,C,A,A,D,A,B,C,D,B
20169897,B,C,A,B,D,C,C,C,B,A,B,D,B,C,B,C,A,A,D,A,C,C,D,D
20378093,B,C,A,B,C,C,A,A,B,B,B,D,C,A,A,B,D,C,D,B,C,B,A,A
10354435,B,C,A,B,A,C,C,A,B,A,B,D,B,C,B,C,A,A,D,A,B,C,D,B
10111062,B,C,B,B,A,C,C,C,B,B,B,A,B,C,D,A,A,A,D,A,A,A,D,B
20297105,B,C,A,C,C,C,C,C,B,B,B,D,B,C,B,C,A,A,D,A,B,C,D,B
20395379,B,C,D,B,A,C,C,C,A,B,A,B,B,B,A,B,B,B,A,A,A,C,D,C
10097827,B,C,A,C,A,C,B,C,C,A,A,B,B,C,C,A,A,C,D,B,B,A,A,B
20325595,B,C,A,C,A,C,C,C,B,C,B,B,C,C,B,A,C,A,D,A,A,C,A,A
20309381,B,C,A,A,A,C,C,C,B,A,B,A,B,A,A,C,A,A,B,B,B,A,A,A
20292205,B,C,A,B,A,C,C,A,B,D,B,A,B,C,B,A,A,A,A,A,B,B,A,A
20331487,B,C,A,B,A,C,A,C,C,A,B,A,B,A,B,C,A,A,D,A,B,C,D,A
10167466,B,C,A,B,A,C,C,C,C,A,B,D,B,C,B,C,C,A,D,A,B,C,D,D
20304894,B,C,A,C,A,C,C,C,B,A,D,D,D,D,C,C,A,A,B,D,A,D,D,A
20381270,B,C,A,C,A,C,D,A,B,C,D,D,D,C,B,A,A,C,D,B,B,C,D,A
20309258,B,C,A,B,A,C,C,A,B,D,B,A,D,C,B,A,C,A,D,A,B,C,D,B
20379874,B,C,A,B,A,C,C,C,C,A,B,A,C,C,B,C,C,A,D,A,B,C,D,C
20396458,B,C,D,B,A,C,C,C,B,A,B,A,B,C,B,C,B,A,D,A,B,C,D,A
10045304,B,C,B,D,A,C,A,B,C,D,B,A,D,C,C,A,A,A,D,C,B,C,D,B
20246419,B,C,A,B,A,C,C,C,B,A,C,D,B,C,B,C,C,A,A,D,C,A,B,D
20318862,B,C,A,B,A,C,A,C,B,A,B,C,B,C,B,A,A,A,B,A,A,C,C,A
10096954,B,C,A,C,A,D,A,C,B,D,A,A,B,D,B,D,A,C,D,B,B,C,D,D
10010517,B,C,A,B,C,C,C,C,B,A,B,D,B,C,D,C,C,A,D,A,B,C,B,B
20314137,B,C,A,B,C,C,C,C,B,C,C,A,A,C,B,C,C,A,D,C,B,C,B,D
10065017,B,C,D,C,B,C,D,C,C,C,C,A,B,C,A,A,A,C,D,A,B,C,C,D
20358483,B,C,D,D,A,C,C,C,B,A,B,D,D,C,B,C,B,A,D,A,B,C,D,A
20241060,B,C,A,A,A,C,C,C,B,A,B,A,B,C,B,C,C,A,D,A,B,C,D,A
20170842,B,C,A,B,A,C,C,C,B,A,B,D,B,B,B,A,A,A,D,A,B,C,D,B
10333057,B,C,A,B,A,C,C,C,C,C,B,A,B,C,B,C,C,A,D,A,B,C,D,D
10300473,B,C,A,B,A,C,C,B,B,B,B,A,B,B,B,C,A,C,D,B,B,C,D,A
20076906,B,C,A,B,A,C,C,C,B,A,B,D,B,C,B,C,A,A,D,A,A,C,B,A
10357013,B,C,A,D,A,C,C,C,B,C,B,A,B,C,D,A,A,C,D,D,D,C,D,B
10068921,B,C,A,A,A,D,A,D,B,A,B,A,A,C,A,A,B,C,A,B,B,C,C,C
20304702,B,C,A,A,A,C,A,C,B,A,B,D,B,C,D,C,A,A,D,A,B,C,D,A
20372458,B,C,B,B,A,C,C,A,B,A,C,C,A,B,B,A,A,A,D,B,D,C,B,A
10303072,B,C,A,C,A,C,C,C,C,D,D,D,B,A,B,A,B,A,D,A,A,C,D,A
20364958,B,C,B,B,A,C,A,C,C,D,C,D,B,C,A,A,B,A,A,B,C,D,C,B
20262972,B,C,A,B,A,C,C,A,C,C,B,A,D,B,A,A,C,C,A,C,A,C,D,C
20356081,B,C,A,A,A,B,B,C,B,C,D,B,A,C,A,A,D,A,B,D,C,C,A,A
20403290,B,C,A,B,A,C,A,C,B,B,A,B,B,A,A,A,C,A,D,B,A,B,B,B
20247358,B,C,A,B,A,C,C,C,B,C,B,D,B,C,B,A,C,A,D,A,B,C,D,A
20369171,B,C,A,B,A,C,C,D,B,C,B,D,B,A,B,B,C,D,D,A,B,C,B,A
20318960,B,C,A,A,A,C,C,C,B,A,C,D,A,C,B,A,C,C,C,B,B,C,B,B
20198583,B,C,B,B,A,C,C,C,C,A,B,C,B,A,B,D,D,C,D,A,D,D,D,B
20178172,B,C,A,B,A,C,A,A,A,D,A,D,B,A,B,A,D,A,C,B,D,D,A,D
20251316,B,C,B,D,A,C,C,C,C,D,C,C,A,C,B,B,B,A,D,A,B,C,B,A
20262975,B,C,A,B,A,C,C,A,B,C,B,D,B,B,C,A,C,B,D,A,A,C,D,B
20348811,B,C,A,B,A,C,C,A,B,A,B,D,B,C,B,B,A,A,D,C,B,C,D,A
10152507,B,C,D,B,A,C,C,C,B,A,B,D,B,C,B,C,A,A,D,A,B,C,D,A
20201249,B,C,A,B,A,C,C,C,B,D,B,A,B,C,B,C,D,A,D,A,B,C,D,A
10303548,B,C,A,A,C,C,B,C,A,C,C,C,A,A,B,D,A,D,D,A,B,C,A,B
20137553,B,C,C,B,A,C,A,C,B,A,D,A,B,D,A,A,D,D,D,A,B,C,A,A
10046432,B,C,A,B,A,C,C,C,C,C,B,C,B,D,B,A,D,A,D,A,B,D,A,B
10136100,B,C,B,A,C,A,B,A,B,B,D,B,A,D,D,A,C,A,A,D,C,A,D,D
10010651,B,C,D,B,B,C,C,C,C,C,B,B,A,A,D,C,C,A,A,D,C,C,B,A
20232518,B,C,A,B,A,C,C,B,C,C,A,C,B,C,B,A,A,A,D,A,C,C,D,A
20386060,B,C,A,B,A,C,C,C,B,D,B,A,B,D,C,A,A,C,D,B,C,D,C,A
19921301,B,C,B,C,C,D,B,B,B,C,A,B,B,C,A,C,B,A,B,C,A,B,A,C
20171277,B,C,A,B,C,C,C,A,D,A,A,C,A,D,C,D,B,D,A,D,D,C,D,D
20198584,B,C,C,B,A,C,C,A,B,A,B,C,B,C,B,D,A,A,D,A,D,D,D,D
10110576,B,C,A,B,A,C,C,C,C,A,C,C,B,B,B,A,A,A,A,A,B,C,D,A
10073723,B,C,D,C,A,C,C,C,B,A,B,C,B,C,B,C,A,A,D,A,B,C,C,A
10018680,B,C,D,A,A,C,C,D,B,D,A,D,A,A,D,A,B,A,D,A,D,A,B,B
20251366,B,C,D,B,A,C,C,C,B,B,B,D,B,C,B,C,A,A,D,A,B,C,D,A
20322262,B,C,A,B,A,C,C,B,C,C,A,C,B,B,B,B,C,A,D,A,A,C,D,A
20378128,B,C,A,D,A,B,A,C,B,C,D,B,B,C,B,C,A,A,C,A,A,C,A,A
20206590,B,C,A,C,A,C,C,C,B,A,A,D,B,C,A,B,C,A,D,C,A,A,B,D
20042634,B,C,D,A,C,C,C,C,D,D,D,A,B,D,A,D,D,C,A,A,D,A,C,B
20180375,B,C,A,B,A,C,C,C,B,B,B,A,B,B,C,C,A,C,C,A,B,C,D,A
20219189,B,C,A,C,A,A,C,C,A,A,A,A,B,A,C,A,B,A,B,A,A,A,C,D
20362452,B,C,A,B,A,C,C,C,B,C,B,D,A,C,B,C,A,A,D,A,B,C,B,A
10018033,B,C,A,B,A,A,D,A,A,A,B,A,D,C,D,A,D,A,B,C,A,A,C,C
20175544,B,C,A,C,D,C,C,C,B,A,B,A,D,A,C,A,D,A,D,A,A,D,D,A
20180376,B,C,A,B,A,C,C,C,B,B,B,A,B,C,B,C,A,C,D,A,B,C,C,A
10126565,B,C,A,B,D,C,A,D,B,D,B,D,C,B,B,C,D,C,D,B,B,C,B,A
20298611,B,C,A,B,A,C,C,A,A,A,B,A,D,A,B,A,A,A,C,A,B,A,C,A
10115338,B,C,D,B,A,C,C,C,B,A,B,D,B,C,B,C,A,A,D,A,B,C,D,A
20291022,B,C,A,B,C,C,C,C,B,D,B,A,B,C,B,C,A,A,D,B,B,C,D,B
20192481,B,C,A,B,D,C,C,C,B,A,B,D,B,C,D,A,A,A,D,A,B,C,D,A
20408911,B,C,D,B,A,C,C,C,B,A,B,D,B,C,B,C,A,A,D,A,A,C,D,A
20225730,B,C,D,B,A,C,C,A,C,A,B,A,D,D,B,A,C,A,D,A,B,C,A,A
20265857,B,C,A,B,D,B,C,C,B,A,D,B,B,C,B,C,D,D,C,B,A,C,A,C
20399539,B,C,A,B,A,C,C,C,C,D,C,D,A,D,C,D,A,C,C,C,B,C,A,D
20334440,B,C,A,B,A,C,C,C,B,B,B,A,B,B,A,C,A,C,D,A,B,C,D,A
10100334,B,C,A,B,A,C,C,C,C,C,C,A,B,C,B,C,A,C,D,A,B,C,D,B
10152162,B,C,D,B,A,C,C,C,B,A,B,D,B,C,B,C,A,B,D,A,B,C,D,A
10160905,B,C,A,D,D,B,C,B,B,A,C,A,D,A,A,C,A,A,B,D,B,D,C,A
20219713,B,C,A,C,C,C,C,B,B,A,B,D,A,C,B,B,B,C,D,C,B,C,C,B
10227812,B,C,A,B,A,C,A,A,B,C,C,C,C,D,D,B,D,A,D,A,D,B,A,A
10155739,B,C,A,B,A,C,C,C,B,A,B,C,B,C,B,B,A,A,D,A,A,C,B,A
10331604,B,C,B,B,A,C,C,C,B,A,B,D,B,C,B,C,A,A,D,A,A,C,D,A
20293160,B,C,A,A,C,C,C,C,B,B,B,D,D,C,D,C,A,A,D,C,B,C,D,A
20208384,B,C,A,B,C,C,C,C,B,D,C,A,C,C,B,A,B,A,D,A,B,C,D,A
20232625,B,C,A,B,A,C,A,C,B,C,A,D,B,B,D,C,A,D,C,B,C,C,A,B
20392411,B,C,A,C,D,C,A,C,D,D,C,A,D,D,B,C,B,A,C,C,B,A,D,D
20318933,B,C,A,B,A,C,C,C,B,B,A,D,D,C,B,C,C,A,D,A,B,D,D,A
20395370,B,C,D,B,A,C,C,C,B,A,B,A,B,B,B,C,B,A,D,C,B,C,D,A
10299116,B,C,A,B,A,B,D,A,B,C,B,D,B,A,B,A,A,A,D,C,B,C,B,B
20248321,B,C,A,C,A,D,A,D,B,C,D,A,A,D,A,D,C,C,C,C,B,C,D,D
10186112,B,C,A,B,A,C,C,A,B,B,B,D,A,A,A,A,A,A,A,D,A,A,C,B
20394350,B,C,D,B,A,C,C,A,A,B,D,D,B,C,D,C,A,A,B,B,A,A,B,A
20314150,B,C,A,B,A,D,B,B,D,B,A,D,B,C,B,B,A,B,B,C,C,D,A,C
20242482,B,C,D,B,A,C,C,C,B,C,D,D,D,D,B,A,A,C,D,A,B,C,D,A
10159283,B,C,A,B,A,C,A,A,A,C,A,A,B,A,A,A,A,A,A,A,A,A,A,A
20240087,B,C,A,B,A,C,C,C,B,B,B,D,B,B,B,C,A,A,D,A,B,C,C,A
20377262,B,C,A,D,A,C,C,C,B,A,B,D,B,D,B,C,A,A,D,A,B,B,D,A
10293939,B,C,B,C,C,C,C,C,B,A,B,A,B,C,A,B,D,A,D,A,C,D,A,C
20294319,B,C,D,B,A,C,C,C,B,A,B,D,B,C,B,A,A,A,D,A,B,C,D,A
20356460,B,C,A,A,B,C,D,A,B,A,A,B,B,A,B,A,D,A,D,A,A,A,D,A
10295948,B,C,A,B,A,C,C,D,B,B,A,D,B,C,A,C,A,D,D,A,C,D,D,A
10009527,B,C,A,B,A,C,C,A,B,B,B,A,A,C,D,C,D,A,D,D,A,C,D,A
20208854,B,C,A,B,A,C,C,C,B,B,A,B,B,D,D,B,C,A,A,A,C,C,C,A
20334593,B,C,A,B,A,C,C,C,B,A,B,D,A,C,D,C,D,A,D,A,C,C,D,B
20334578,B,C,A,B,A,C,C,C,B,A,B,D,B,C,B,C,A,A,D,A,B,C,D,A
20220154,B,C,A,C,A,C,C,C,B,D,B,D,B,C,B,A,C,A,D,A,B,C,D,A
20190603,B,C,A,C,A,C,C,C,C,B,D,D,A,C,A,D,B,A,B,A,B,B,C,D
20184304,B,C,A,B,A,C,C,C,B,C,B,C,B,C,B,C,C,A,D,A,A,C,D,A
20357415,B,C,A,B,D,C,C,C,B,D,B,D,B,C,B,D,B,C,D,B,B,B,D,B
20344159,B,C,A,B,C,A,B,A,D,D,A,D,C,C,D,A,A,C,C,A,B,A,C,D
10300631,B,C,A,B,A,C,C,C,B,B,B,A,B,C,B,C,A,C,D,A,D,C,D,A
20192483,B,C,D,B,A,C,B,C,C,A,B,D,B,C,B,A,C,A,A,A,A,B,D,A
20280623,B,C,C,C,A,B,C,B,D,C,D,C,B,D,A,B,B,A,D,C,D,C,C,D
20248943,B,C,D,B,A,C,A,C,B,A,B,D,B,B,B,A,A,A,D,A,B,C,B,A
20295972,B,C,A,B,A,C,C,C,B,A,B,D,B,C,B,C,A,A,D,C,B,C,D,B
20185886,B,C,D,B,A,C,C,C,B,A,B,D,B,C,B,C,A,A,D,A,B,C,D,A
20388115,B,C,A,B,A,D,B,D,D,D,B,B,B,D,B,C,C,C,B,C,C,D,D,D
20173930,B,C,A,C,A,C,C,C,B,A,D,D,B,C,B,C,C,A,D,A,B,C,D,D
10043935,B,C,A,A,A,C,C,D,C,C,C,D,B,A,B,C,A,A,A,B,C,D,C,A
20195417,B,C,B,D,A,C,C,C,C,A,B,D,B,C,A,A,A,A,D,A,B,C,C,A
20177159,B,C,A,B,A,C,C,C,B,A,B,D,B,C,B,C,A,C,D,A,C,C,D,A
20205467,B,C,B,B,C,C,A,B,A,A,B,B,C,A,A,A,A,B,C,A,B,A,A,A
10025793,B,C,D,C,C,C,C,C,B,C,C,A,D,D,B,A,A,A,D,C,B,A,B,C
20318895,B,C,B,B,A,C,C,C,B,A,D,D,B,B,D,A,A,D,D,A,C,D,C,D
10060581,B,C,D,B,A,C,C,C,B,B,B,D,B,D,D,A,C,A,D,A,A,C,D,A
10313816,B,C,A,C,A,B,A,D,C,D,A,B,D,D,B,A,A,D,A,D,A,B,A,D
10318159,B,C,B,A,C,C,C,C,B,A,B,D,B,B,B,A,A,C,D,B,B,C,D,A
20190455,B,C,A,B,A,C,D,C,C,B,B,C,B,C,A,A,A,A,B,C,A,A,B,D
20246422,B,C,A,B,A,C,C,C,B,D,D,A,B,C,D,D,A,A,D,B,C,D,B,A
10208522,B,C,A,B,A,C,A,A,B,B,B,A,A,A,B,C,A,C,A,A,A,D,B,A
19975293,B,C,A,A,A,C,A,B,A,A,A,D,A,A,A,A,B,B,A,A,A,B,B,A
10076381,B,C,D,B,A,C,A,C,C,C,D,A,B,D,B,A,A,B,B,A,B,A,B,C
20273249,B,C,A,B,A,C,C,C,B,B,B,D,D,D,A,D,A,C,D,B,B,B,C,A
20290119,B,C,A,B,A,C,C,C,B,D,B,D,B,C,B,A,D,A,D,A,B,C,D,C
10229962,B,C,D,B,A,C,D,C,B,A,B,D,B,D,B,A,D,C,D,A,B,C,D,A
20301055,B,C,D,B,A,C,B,C,B,D,D,A,B,C,A,A,D,A,D,D,C,C,D,A
10143876,B,C,A,A,A,C,C,C,B,D,B,A,B,D,B,C,A,C,D,A,B,C,D,A
20222644,B,C,A,B,A,C,C,D,B,B,A,C,A,A,B,A,B,A,A,A,B,C,D,A
20267377,B,C,A,B,A,C,D,A,A,B,C,B,A,C,B,A,A,A,D,A,B,D,B,B
20040871,B,C,B,B,A,D,C,C,C,C,B,A,B,D,B,A,A,A,D,A,B,C,D,B
10054885,B,C,B,C,A,C,C,C,C,A,A,A,A,C,B,C,A,A,D,D,B,C,D,B
10157196,B,C,D,B,A,C,C,C,B,A,B,D,B,C,B,C,A,A,D,A,B,C,D,A
10176832,B,C,D,B,A,C,C,C,B,A,B,A,B,B,B,C,B,A,D,A,B,C,D,A
20300047,B,C,A,B,A,C,C,C,C,C,D,D,B,A,B,A,D,C,D,A,D,C,D,A
19993255,B,C,A,B,B,C,B,C,B,C,B,A,C,A,D,B,A,A,D,A,A,C,D,D
20331966,B,C,B,D,A,C,C,C,C,B,B,D,D,C,B,A,C,A,D,C,B,C,C,A
10141493,B,C,A,A,A,C,D,C,C,C,A,D,D,C,B,C,A,A,D,C,A,A,A,A
10101365,B,C,A,B,A,C,B,C,A,B,B,A,B,D,D,B,A,A,D,A,A,D,B,A
20251739,B,C,A,B,A,C,C,C,C,D,C,A,B,C,A,C,A,D,C,A,B,C,D,A
10104636,B,C,A,B,B,C,B,A,B,B,B,C,B,C,A,B,A,B,B,B,A,B,C,A
20343506,B,C,A,B,D,C,D,B,C,B,A,A,B,B,B,A,C,B,D,C,A,A,C,B
10148994,B,C,A,D,A,D,C,B,C,A,A,C,A,C,B,A,D,B,C,B,B,A,A,A
20223190,B,C,A,B,A,C,C,C,B,C,B,D,D,D,B,A,A,A,D,A,A,C,D,D
10961167,B,C,A,B,A,C,B,A,A,B,B,B,D,A,A,A,C,C,D,C,B,C,D,A
20273019,B,C,A,C,A,C,C,A,B,B,B,D,B,C,B,C,A,A,D,A,B,C,D,A
10139425,B,C,A,B,A,C,C,C,B,D,B,A,C,B,B,C,C,A,D,C,B,C,A,B
20101867,B,C,D,B,A,C,C,C,B,D,B,C,B,C,B,C,C,A,D,B,B,C,B,A
20293531,B,C,A,B,A,C,A,C,C,D,A,C,A,C,B,C,D,C,C,B,D,B,A,A
10185973,B,C,A,B,A,C,C,C,B,A,C,D,B,C,B,B,A,C,D,C,B,C,D,A
20037154,B,C,D,B,A,C,C,C,B,A,B,D,B,C,B,C,A,A,D,A,B,C,D,A
20265883,B,C,A,B,A,C,D,B,B,D,B,B,A,C,A,A,C,A,B,B,A,B,A,A
20365551,B,C,D,B,A,C,C,C,B,A,B,D,A,A,B,D,C,C,D,A,B,C,D,A
10168044,B,C,D,A,D,B,C,B,D,A,C,C,D,C,B,A,C,D,B,D,C,B,B,A
20283360,B,C,C,B,A,C,A,C,B,D,D,C,D,B,C,A,A,B,C,C,A,B,C,A
20212443,B,C,A,B,A,C,C,C,B,A,B,D,B,C,B,C,B,A,D,A,B,C,D,A
20168258,B,C,A,B,A,C,A,C,B,D,A,B,B,B,A,A,A,A,B,A,A,C,B,C
20364103,B,C,A,B,A,C,A,A,C,C,A,D,D,D,B,A,D,A,A,C,A,D,B,C
20269920,B,C,A,B,A,C,A,D,B,A,B,D,B,C,D,B,C,A,B,A,A,B,D,A
20246710,B,C,B,B,A,C,A,C,C,C,B,D,B,C,B,A,A,C,D,A,B,C,D,A
10051268,B,C,A,B,A,C,C,C,B,C,A,C,B,C,D,A,A,A,D,A,B,C,C,A
20229706,B,C,D,B,A,C,C,C,B,A,B,D,C,D,D,C,A,A,D,D,B,C,B,C
10098559,B,C,A,B,A,C,C,C,B,A,C,A,B,D,A,A,A,A,B,B,A,B,A,D
20189981,B,C,A,B,A,C,C,C,C,C,B,A,D,C,B,A,A,A,D,A,D,C,D,A
10187267,B,C,D,B,A,C,C,C,B,A,B,D,B,C,B,C,A,A,D,A,B,C,D,A
10312606,B,C,A,B,C,C,A,D,D,B,C,C,A,A,B,A,D,C,D,A,C,A,B,C
20205812,B,C,A,B,A,C,C,C,B,C,B,D,B,C,B,C,A,A,D,A,A,C,D,A
20188244,B,C,A,B,A,C,C,C,B,A,B,D,B,C,B,C,C,A,D,A,B,C,D,A
20243893,B,C,A,C,A,C,C,C,B,A,B,D,A,C,B,C,A,A,D,A,B,C,D,B
10111993,B,C,A,B,A,C,C,C,B,A,B,D,B,C,B,C,C,A,D,A,B,C,D,A
10282106,B,C,C,C,B,D,C,C,C,A,C,D,A,C,D,C,C,A,A,D,A,B,B,A
